time,open,high,low,close,Volume
2024-02-27,93.24,93.47,92.845,92.93,30241953.0
2024-02-28,93.08,93.595,92.9,93.52,34574178.0
2024-02-29,93.82,94.3,93.78,94.18,51038614.0
2024-03-01,93.44,94.51,93.01,94.47,45832788.0
2024-03-04,93.7,94.155,93.68,94.09,23864210.0
2024-03-05,95.23,95.68,94.965,95.43,37721853.0
2024-03-06,95.49,96.17,95.41,95.99,40571580.0
2024-03-07,96.36,96.4,95.48,95.9,39075047.0
2024-03-08,95.8,96.045,95.48,95.73,25023234.0
2024-03-11,95.96,96.01,95.37,95.68,17787915.0
2024-03-12,95.04,95.21,94.69,94.88,29566000.0
2024-03-13,94.5,94.74,94.21,94.42,38270057.0
2024-03-14,93.73,93.75,92.86,92.97,58365563.0
2024-03-15,93.06,93.19,92.785,92.94,34997707.0
2024-03-18,92.73,92.99,92.5,92.66,29519539.0
2024-03-19,92.85,93.27,92.69,92.92,26953132.0
2024-03-20,93.1,93.79,92.29,92.89,43460080.0
2024-03-21,93.27,93.43,92.725,93.09,34276643.0
2024-03-22,94.19,94.21,93.78,93.98,30262284.0
2024-03-25,93.707,93.75,93.3,93.51,24011759.0
2024-03-26,93.51,93.87,93.2813,93.77,34422997.0
2024-03-27,93.99,94.7,93.94,94.7,50157816.0
2024-03-28,94.49,95.02,94.32,94.62,34540428.0
2024-04-01,93.29,93.3,92.455,92.55,48945448.0
2024-04-02,91.57,92.2,91.335,92.04,43086304.0
2024-04-03,91.26,92.05,91.05,92.02,45494441.0
2024-04-04,92.63,92.76,92.04,92.68,47957413.0
2024-04-05,91.69,92.18,91.38,91.39,42495899.0
2024-04-08,91.23,91.59,91.13,91.38,37879796.0
2024-04-09,91.869,92.36,91.835,92.23,32537023.0
2024-04-10,91.2001,91.3,90.05,90.22,74368942.0
2024-04-11,90.38,90.44,89.51,89.81,65751184.0
2024-04-12,90.64,90.95,90.28,90.29,47900106.0
2024-04-15,89.22,89.26,88.523,88.89,55993060.0
2024-04-16,88.05,88.58,87.785,88.3,45103244.0
2024-04-17,88.87,89.375,88.46,89.28,57946990.0
2024-04-18,89.24,89.27,88.59,88.83,43839454.0
2024-04-19,89.39,89.39,88.905,89.15,44826771.0
2024-04-22,88.68,89.12,88.645,89.0,24969046.0
2024-04-23,88.73,89.54,88.55,89.03,27222722.0
2024-04-24,88.56,88.63,87.5,88.4,48986757.0
2024-04-25,87.46,87.9,87.34,87.78,49282640.0
2024-04-26,88.245,88.605,88.05,88.24,31589821.0
2024-04-29,88.66,89.015,88.48,88.98,39228621.0
2024-04-30,88.42,88.73,88.095,88.22,41054666.0
2024-05-01,88.6,89.21,88.24,88.56,59679513.0
2024-05-02,88.21,89.01,88.025,88.94,58925388.0
2024-05-03,89.93,90.12,89.27,89.84,50066075.0
2024-05-06,89.87,90.25,89.67,90.19,23868185.0
2024-05-07,90.9,91.24,90.6141,90.74,30525831.0
2024-05-08,90.31,90.46,90.16,90.19,31171659.0
2024-05-09,89.87,90.77,89.82,90.63,39606723.0
2024-05-10,90.28,90.38,89.96,90.12,21913759.0
2024-05-13,90.55,90.61,90.31,90.35,23157495.0
2024-05-14,90.65,90.9199,90.42,90.86,25746391.0
2024-05-15,91.87,92.255,91.63,92.1,65142886.0
2024-05-16,92.39,92.4205,91.94,92.01,37902425.0
2024-05-17,91.64,91.8,91.34,91.39,24755012.0
2024-05-20,91.08,91.315,91.01,91.12,17922808.0
2024-05-21,91.73,91.77,91.43,91.59,15334425.0
2024-05-22,91.27,91.7799,91.26,91.7,38073722.0
2024-05-23,91.8,91.8,90.82,91.11,51294662.0
2024-05-24,90.97,91.47,90.9,91.38,19164425.0
2024-05-28,91.33,91.36,90.03,90.07,45973742.0
2024-05-29,89.34,89.395,88.68,88.98,45508378.0
2024-05-30,89.6,89.97,89.44,89.84,29571653.0
2024-05-31,90.48,90.66,90.25,90.45,41308832.0
2024-06-03,90.64,91.67,90.61,91.6,42272093.0
2024-06-04,92.2,92.8,91.99,92.67,42581462.0
2024-06-05,93.0,93.35,92.3887,93.35,43153858.0
2024-06-06,92.92,93.43,92.86,93.21,22891863.0
2024-06-07,91.83,91.83,91.4,91.5,35240475.0
2024-06-10,91.0,91.06,90.65,90.89,20593244.0
2024-06-11,91.032,91.87,90.9223,91.83,30329207.0
2024-06-12,93.02,93.57,92.485,92.52,42554583.0
2024-06-13,93.22,93.99,92.95,93.88,33093758.0
2024-06-14,94.42,94.84,94.24,94.67,28776710.0
2024-06-17,93.52,93.81,93.28,93.73,31040202.0
2024-06-18,93.89,94.6,93.73,94.59,26881038.0
2024-06-20,93.41,94.0,93.34,93.96,30246274.0
2024-06-21,94.24,94.479,93.59,93.96,22830882.0
2024-06-24,94.05,94.34,93.735,94.34,56939096.0
2024-06-25,94.07,94.55,94.04,94.5,23160000.0
2024-06-26,93.28,93.465,93.11,93.15,38489135.0
2024-06-27,93.52,93.71,93.42,93.52,23140767.0
2024-06-28,93.73,93.765,91.78,91.78,55119554.0
2024-07-01,90.42,91.08,89.82,89.91,49735376.0
2024-07-02,90.68,90.805,90.08,90.61,34204719.0
2024-07-03,91.17,91.89,91.085,91.8,35563313.0
2024-07-05,92.27,92.725,91.9,92.56,34895512.0
2024-07-08,92.54,92.845,92.2246,92.76,16095651.0
2024-07-09,92.47,92.675,91.87,92.35,30304136.0
2024-07-10,92.45,92.68,92.2603,92.64,23572469.0
2024-07-11,93.68,94.135,93.47,93.54,49761785.0
2024-07-12,93.53,93.94,93.34,93.94,27796476.0
2024-07-15,93.0,93.3,92.78,92.86,37918854.0
2024-07-16,93.53,94.21,93.39,94.17,36383720.0
2024-07-17,93.92,94.4,93.69,94.19,29036838.0
2024-07-18,93.68,94.14,93.38,93.47,34553075.0
2024-07-19,93.04,93.16,92.82,92.92,32164669.0
2024-07-22,93.4,93.52,92.3,92.65,36160366.0
2024-07-23,92.81,93.03,92.49,92.52,23497988.0
2024-07-24,92.59,92.85,91.47,91.52,50757116.0
2024-07-25,92.025,92.86,91.96,92.27,44999074.0
2024-07-26,92.95,93.15,92.71,92.99,34423772.0
2024-07-29,93.67,93.69,93.22,93.49,25801347.0
2024-07-30,93.75,94.05,93.3,93.85,28169820.0
2024-07-31,94.53,94.84,94.24,94.81,47445288.0
2024-08-01,95.14,95.905,95.12,95.31,77254240.0
2024-08-02,97.0,98.37,96.8901,98.28,91912942.0
2024-08-05,99.69,99.935,97.9,98.8,90686310.0
2024-08-06,98.15,98.41,96.59,96.59,61316860.0
2024-08-07,95.95,96.45,95.5,95.91,51337133.0
2024-08-08,95.115,95.4,94.84,95.32,37815770.0
2024-08-09,96.51,96.54,96.0906,96.26,32141763.0
2024-08-12,96.03,96.82,95.88,96.61,24261382.0
2024-08-13,97.3,97.36,96.98,97.28,30366938.0
2024-08-14,97.55,98.16,97.5082,97.89,31334061.0
2024-08-15,96.405,97.1,96.21,97.1,38723695.0
2024-08-16,97.44,97.5399,97.01,97.44,28540965.0
2024-08-19,97.42,98.155,97.405,97.89,25322138.0
2024-08-20,98.32,98.855,98.12,98.67,25239303.0
2024-08-21,98.67,99.2,98.21,98.73,29229982.0
2024-08-22,98.23,98.3,97.43,97.75,33453848.0
2024-08-23,98.19,98.67,97.96,98.39,32005083.0
2024-08-26,98.69,98.6975,98.08,98.14,23198710.0
2024-08-27,97.49,98.08,97.41,97.97,21507650.0
2024-08-28,98.01,98.2,97.725,97.85,18501411.0
2024-08-29,97.37,97.64,97.125,97.53,24988243.0
2024-08-30,97.68,97.985,96.47,96.49,42896190.0
2024-09-03,97.56,98.06,97.42,97.75,48947900.0
2024-09-04,97.88,99.03,97.81,99.01,40885163.0
2024-09-05,99.34,99.6787,98.775,99.57,47450878.0
2024-09-06,99.55,100.78,99.1901,99.56,57406404.0
2024-09-09,99.4,100.1,99.16,99.99,26961402.0
2024-09-10,99.87,100.91,99.82,100.69,31703409.0
2024-09-11,100.49,101.235,100.35,100.61,39497052.0
2024-09-12,100.36,100.55,99.69,100.14,41812529.0
2024-09-13,100.46,100.61,100.02,100.41,25722135.0
2024-09-16,100.63,101.37,100.41,101.33,30866261.0
2024-09-17,101.47,101.64,100.74,100.84,31699372.0
2024-09-18,100.24,100.7266,99.54,99.59,48897047.0
2024-09-19,98.92,99.31,98.77,99.26,39979816.0
2024-09-20,98.99,99.245,98.72,98.88,37067571.0
2024-09-23,98.5,99.09,98.02,98.67,35703932.0
2024-09-24,98.0,98.89,97.85,98.65,31005351.0
2024-09-25,98.26,98.32,97.79,97.83,36738236.0
2024-09-26,98.07,98.245,97.42,98.06,33332315.0
2024-09-27,98.54,98.755,98.21,98.57,28317628.0
2024-09-30,98.64,98.71,97.8839,98.1,34208260.0
2024-10-01,98.8,99.33,98.385,98.49,45254237.0
2024-10-02,97.36,97.73,97.06,97.66,35810763.0
2024-10-03,97.34,97.51,96.74,96.74,39677767.0
2024-10-04,95.44,95.96,95.4,95.55,56970281.0
2024-10-07,94.98,95.2672,94.76,94.83,42606634.0
2024-10-08,94.39,95.03,94.335,94.99,33709587.0
2024-10-09,94.67,94.905,94.23,94.45,35807681.0
2024-10-10,93.88,94.09,93.41,94.08,53667357.0
2024-10-11,93.48,94.0656,93.422,93.7,27406423.0
2024-10-14,93.04,93.78,92.98,93.765,28795344.0
2024-10-15,94.46,95.0,94.3736,94.91,46429050.0
2024-10-16,95.39,95.62,95.14,95.31,32281486.0
2024-10-17,94.29,94.44,93.6701,93.8,43427214.0
2024-10-18,94.05,94.28,93.86,93.87,25258632.0
2024-10-21,93.02,93.09,92.23,92.23,49504698.0
2024-10-22,92.65,92.76,92.091,92.32,32096893.0
2024-10-23,91.84,92.37,91.6601,92.07,33354245.0
2024-10-24,92.23,93.0,91.96,92.66,32507395.0
2024-10-25,92.99,93.0375,92.02,92.14,28667060.0
2024-10-28,92.27,92.29,91.415,91.89,33156461.0
2024-10-29,91.17,92.06,90.9837,92.03,46545204.0
2024-10-30,92.84,93.285,92.16,92.3,41951068.0
2024-10-31,92.2,92.94,91.87,92.45,52173754.0
2024-11-01,92.26,92.515,90.8,90.84,80401983.0
2024-11-04,92.28,92.57,91.63,92.25,49747594.0
2024-11-05,92.03,92.9,91.6,92.74,46986037.0
2024-11-06,89.64,90.72,89.5545,90.2,98895693.0
2024-11-07,90.75,91.62,90.65,91.33,56221411.0
2024-11-08,92.0,92.5955,91.84,92.49,56756175.0
2024-11-11,92.25,92.295,91.62,92.04,22369200.0
2024-11-12,91.37,91.85,90.51,90.66,57908367.0
2024-11-13,91.515,91.54,89.72,89.8,49009127.0
2024-11-14,90.56,91.025,90.27,90.32,53328347.0
2024-11-15,89.915,90.65,89.51,90.08,73722402.0
2024-11-18,89.66,90.59,89.424,90.24,36058665.0
2024-11-19,90.82,91.07,90.62,90.7,29585102.0
2024-11-20,90.15,90.83,90.11,90.41,27755434.0
2024-11-21,90.45,90.85,90.0,90.34,28365740.0
2024-11-22,90.51,90.7,90.15,90.39,21547548.0
2024-11-25,92.2,92.78,91.985,92.73,56858036.0
2024-11-26,92.16,92.44,91.81,92.37,31122249.0
2024-11-27,93.04,93.38,92.67,93.01,39442167.0
2024-11-29,93.78,93.985,93.44,93.97,31905735.0
2024-12-02,93.27,94.1475,93.0,93.87,39406033.0
2024-12-03,93.93,94.03,92.99,93.06,32768887.0
2024-12-04,92.61,94.19,92.54,94.06,35851069.0
2024-12-05,93.72,94.39,93.655,94.25,23695821.0
2024-12-06,94.72,94.85,94.02,94.39,31761525.0
2024-12-09,93.99,94.04,93.465,93.52,30509582.0
2024-12-10,93.02,93.3,92.905,93.08,28706474.0
2024-12-11,93.07,93.29,92.105,92.2,38748397.0
2024-12-12,91.64,91.746,91.0,91.08,45368386.0
2024-12-13,90.8,90.85,90.08,90.15,39485960.0
2024-12-16,90.55,90.6152,90.05,90.42,23482268.0
2024-12-17,90.52,90.985,90.455,90.64,23839892.0
2024-12-18,89.97,90.37,89.14,89.16,61328421.0
2024-12-19,88.07,88.385,87.505,87.81,99083313.0
2024-12-20,88.53,88.91,88.29,88.31,45542412.0
2024-12-23,88.16,88.23,87.44,87.5,32764561.0
2024-12-24,87.04,87.89,86.98,87.87,22377628.0
2024-12-26,87.21,87.96,87.2,87.82,19996215.0
2024-12-27,87.48,87.775,87.06,87.1,27262321.0
2024-12-30,87.83,88.035,87.67,87.8,48519626.0
2024-12-31,88.13,88.28,87.26,87.33,31917307.0
2025-01-02,87.8,88.115,87.21,87.57,27841296.0
2025-01-03,87.72,87.88,87.18,87.29,21962204.0
2025-01-06,87.05,87.23,86.67,86.9,30231493.0
2025-01-07,86.6,86.77,85.79,85.92,41757185.0
2025-01-08,85.47,86.2,85.34,86.03,44590774.0
2025-01-10,85.28,85.845,85.16,85.46,47115832.0
2025-01-13,85.53,85.66,85.04,85.43,33258924.0
2025-01-14,85.23,85.36,84.89,85.29,33412888.0
2025-01-15,86.695,86.975,86.395,86.76,54120729.0
2025-01-16,86.64,87.395,86.28,87.04,34651051.0
2025-01-17,87.43,87.48,87.04,87.19,29875611.0
2025-01-21,87.89,88.17,87.63,87.97,30548614.0
2025-01-22,87.87,87.98,87.32,87.51,25278409.0
2025-01-23,86.64,86.99,86.525,86.83,31949017.0
2025-01-24,86.72,87.28,86.6,87.22,21110355.0
2025-01-27,88.155,88.43,87.85,88.25,42864203.0
2025-01-28,87.84,88.2,87.6591,88.19,25519105.0
2025-01-29,88.43,88.615,87.63,88.01,25342751.0
2025-01-30,88.41,88.705,88.17,88.34,25094896.0
2025-01-31,88.38,88.66,87.43,87.76,48812469.0
2025-02-03,88.575,89.1,87.8,88.16,70657233.0
2025-02-04,87.55,88.4499,87.48,88.43,33413956.0
2025-02-05,89.45,90.175,89.39,89.89,48331179.0
2025-02-06,89.86,90.15,89.545,89.85,22509940.0
2025-02-07,89.24,89.45,88.935,89.27,31171245.0
2025-02-10,89.264,89.53,88.85,89.0,22736056.0
2025-02-11,88.53,88.68,88.375,88.43,21513015.0
2025-02-12,87.29,87.6,86.8601,87.23,48536211.0
2025-02-13,88.09,88.89,88.07,88.68,42718098.0
2025-02-14,89.38,89.68,89.12,89.15,27460743.0
2025-02-18,88.54,88.84,88.04,88.1,29429174.0
2025-02-19,87.95,88.45,87.885,88.21,20584304.0
2025-02-20,88.45,88.76,88.45,88.54,27913442.0
2025-02-21,88.87,89.93,88.82,89.61,46912348.0
2025-02-24,89.33,90.06,89.26,89.87,26217988.0
2025-02-25,90.97,91.5,90.8,91.42,50125054.0
2025-02-26,91.42,92.06,91.2,91.96,32220186.0
2025-02-27,91.31,91.79,91.14,91.31,53373572.0
2025-02-28,91.85,92.475,91.4701,92.43,49388600.0
2025-03-03,91.41,92.71,91.37,92.57,42904172.0
2025-03-04,92.44,92.79,91.265,91.43,56721962.0
2025-03-05,91.56,91.8,90.61,90.7,50215938.0
2025-03-06,90.48,90.8,89.7337,90.4,42827474.0
2025-03-07,91.14,91.16,89.985,90.11,36903632.0
2025-03-10,91.08,91.625,90.91,91.05,41440750.0
2025-03-11,90.965,91.4905,90.14,90.4,40555666.0
2025-03-12,90.0,90.38,89.78,89.86,32734569.0
2025-03-13,89.58,90.71,89.375,90.65,38675413.0
2025-03-14,90.01,90.41,89.86,90.17,24657989.0
2025-03-17,90.8,91.18,90.38,90.62,26700275.0
2025-03-18,90.14,91.02,90.12,90.71,23654748.0
2025-03-19,90.68,91.22,90.38,91.18,31378713.0
2025-03-20,92.2,92.24,91.155,91.24,35645824.0
2025-03-21,91.33,91.435,90.62,90.7,29192076.0
2025-03-24,90.2,90.255,89.7,89.77,27985580.0
2025-03-25,89.57,90.08,89.51,89.76,22333833.0
2025-03-26,89.39,89.595,89.09,89.17,25165323.0
2025-03-27,88.85,89.025,88.63,88.91,23674536.0
2025-03-28,89.88,90.34,89.81,90.14,39869372.0
2025-03-31,91.23,91.335,90.36,91.03,38824321.0
2025-04-01,91.25,91.905,91.21,91.49,39800072.0
2025-04-02,92.37,92.37,90.66,91.43,43488407.0
2025-04-03,92.52,92.73,91.84,91.85,57467355.0
2025-04-04,93.65,94.09,92.82,92.85,92794210.0
2025-04-07,91.88,92.19,89.795,90.05,124987637.0
2025-04-08,89.28,90.2,88.22,88.35,73861858.0
2025-04-09,87.27,88.91,85.89,88.87,131353453.0
2025-04-10,87.74,88.175,86.3501,86.42,78591989.0
2025-04-11,85.87,87.2993,85.0,86.89,94814139.0
2025-04-14,87.4,87.71,86.815,87.51,37596366.0
2025-04-15,87.15,88.185,87.035,87.82,22553898.0
2025-04-16,87.8,88.5,87.47,88.31,35607337.0
2025-04-17,88.04,88.2,87.23,87.53,31758430.0
2025-04-21,86.6,87.07,85.98,86.0,39343217.0
2025-04-22,86.82,87.0212,86.4,86.48,32552091.0
2025-04-23,88.88,89.06,87.1701,87.32,44082157.0
2025-04-24,88.03,88.35,87.76,88.24,24190774.0
2025-04-25,88.9,89.105,88.595,88.89,22513925.0
2025-04-28,88.655,89.53,88.612,89.45,20130510.0
2025-04-29,89.32,90.21,89.295,90.2,22129478.0
2025-04-30,89.78,90.05,89.33,89.47,42630588.0
2025-05-01,89.26,89.28,88.3,88.69,29932841.0
2025-05-02,87.71,88.0674,87.54,87.73,32090382.0
2025-05-05,87.345,87.405,86.83,87.24,22862807.0
2025-05-06,86.8,87.53,86.64,87.53,21095153.0
2025-05-07,87.92,88.21,87.82,87.9,23178423.0
2025-05-08,88.015,88.06,86.89,86.92,25483679.0
2025-05-09,87.0,87.31,86.92,87.05,17007874.0
2025-05-12,86.38,86.78,86.19,86.24,32115028.0
2025-05-13,86.13,86.285,85.5,85.89,53912161.0
2025-05-14,85.75,85.87,85.2,85.32,42119809.0
2025-05-15,85.63,86.32,85.48,86.07,59447991.0
2025-05-16,86.87,86.89,86.195,86.3,31778178.0
2025-05-19,84.91,86.116,84.83,86.05,49361877.0
2025-05-20,85.425,85.6,85.06,85.43,35493074.0
2025-05-21,84.68,85.055,83.7601,83.97,77053056.0
2025-05-22,83.521,84.43,83.295,84.41,61747852.0
2025-05-23,84.77,84.82,84.305,84.55,47139246.0
2025-05-27,85.35,86.025,85.15,85.73,56773411.0
2025-05-28,85.41,85.5372,84.97,85.36,34806779.0
2025-05-29,85.77,86.26,85.64,86.15,39003618.0
2025-05-30,86.085,86.47,85.88,86.28,49042064.0
2025-06-02,85.29,85.47,84.79,85.16,46213110.0
2025-06-03,85.44,85.735,84.885,85.01,33731261.0
2025-06-04,85.79,86.65,85.645,86.39,57441529.0
2025-06-05,86.68,86.93,86.22,86.45,37715267.0
2025-06-06,85.79,85.925,85.275,85.35,38130095.0
2025-06-09,85.04,85.64,85.035,85.44,26560750.0
2025-06-10,86.095,86.1774,85.515,85.88,24857001.0
2025-06-11,85.81,86.4,85.71,86.14,36334820.0
2025-06-12,86.89,87.2,86.6,87.17,43017814.0
2025-06-13,86.73,86.875,85.775,86.33,49373982.0
2025-06-16,86.08,86.43,85.46,85.46,36496625.0
2025-06-17,86.0,86.66,85.75,86.5,34521571.0
2025-06-18,86.88,87.09,86.35,86.65,38588982.0
2025-06-20,86.14,86.79,85.95,86.49,26001907.0
2025-06-23,86.93,87.4407,86.77,86.77,36851824.0
2025-06-24,86.47,87.59,86.425,87.4,32959113.0
2025-06-25,87.11,87.51,86.8,87.51,26345293.0
2025-06-26,87.59,87.95,87.2,87.95,30467517.0
2025-06-27,87.57,88.16,87.235,87.39,74993500.0
2025-06-30,87.86,88.435,87.61,88.25,53695166.0
2025-07-01,88.13,88.31,87.66,88.14,38960579.0
2025-07-02,87.19,87.59,87.1,87.58,39382249.0
2025-07-03,87.165,87.29,86.85,86.97,26729101.0
2025-07-07,86.54,86.56,85.92,86.14,38314669.0
2025-07-08,85.57,86.04,85.44,86.03,31406989.0
2025-07-09,86.19,86.93,86.175,86.93,29821887.0
2025-07-10,86.83,87.06,86.485,86.99,24525548.0
2025-07-11,86.23,86.27,85.64,85.79,40764785.0
2025-07-14,85.54,85.88,85.315,85.61,24609530.0
2025-07-15,85.89,85.91,84.9,85.01,40454986.0
2025-07-16,85.275,85.6566,84.19,85.13,65987689.0
2025-07-17,85.22,85.485,84.99,85.11,31875451.0
2025-07-18,85.43,85.46,85.1,85.24,27534948.0
2025-07-21,86.215,86.505,85.96,86.0,40019530.0
2025-07-22,86.17,86.77,86.11,86.52,35190321.0
2025-07-23,86.05,86.2,85.785,86.04,31008454.0
2025-07-24,85.55,86.24,85.51,85.89,25164761.0
2025-07-25,85.8,86.44,85.72,86.43,27196153.0
2025-07-28,85.99,86.2,85.83,85.87,26812463.0
2025-07-29,86.23,87.34,86.2,87.32,47828275.0
2025-07-30,86.77,86.96,86.56,86.87,40670866.0
2025-07-31,87.13,87.41,86.84,86.92,49814080.0
2025-08-01,87.56,87.93,87.515,87.82,63434525.0
2025-08-04,87.955,88.15,87.65,88.06,36425167.0
2025-08-05,87.85,88.45,87.78,88.33,28586109.0
2025-08-06,87.84,88.045,86.92,87.82,42589347.0
2025-08-07,87.915,88.25,87.59,87.67,29213145.0
2025-08-08,87.36,87.385,87.1546,87.29,21596334.0
2025-08-11,87.54,87.67,87.28,87.39,20100909.0
2025-08-12,86.9,86.9681,86.55,86.95,41087211.0
2025-08-13,87.44,87.81,87.425,87.67,30817493.0
2025-08-14,87.51,87.51,86.89,87.02,33397435.0
2025-08-15,86.66,86.78,86.25,86.4,36343551.0
2025-08-18,86.5,86.54,85.985,86.15,26777514.0
2025-08-19,86.45,86.75,86.445,86.65,28780625.0
2025-08-20,86.59,86.965,86.56,86.84,25912477.0
2025-08-21,86.56,86.675,86.105,86.41,28643888.0
2025-08-22,86.83,87.302,86.72,87.05,49871851.0
2025-08-25,86.725,87.05,86.65,86.8,27011924.0
2025-08-26,86.51,86.79,86.223,86.75,30259346.0
2025-08-27,86.105,86.66,86.0,86.65,38142761.0
2025-08-28,86.78,87.26,86.66,87.22,32205937.0
2025-08-29,86.76,86.86,86.44,86.6,41686429.0
2025-09-02,85.63,85.84,85.48,85.63,48760602.0
2025-09-03,85.93,86.81,85.89,86.57,52499540.0
2025-09-04,87.02,87.24,86.58,87.23,40501553.0
2025-09-05,88.22,88.61,88.14,88.56,69667951.0
2025-09-08,89.17,89.755,89.12,89.74,54538678.0
2025-09-09,89.4,89.55,88.99,89.23,37126428.0
2025-09-10,89.4,90.065,89.19,89.74,40713570.0
2025-09-11,89.91,90.48,89.9,90.34,46694392.0
2025-09-12,89.83,89.98,89.4919,89.95,32968578.0
2025-09-15,90.15,90.455,90.065,90.16,24820119.0
2025-09-16,90.09,90.495,90.04,90.35,26794226.0
2025-09-17,90.71,91.04,89.87,90.12,49121751.0
2025-09-18,89.26,89.47,88.9,89.19,55717920.0
2025-09-19,89.07,89.225,88.785,89.02,32509221.0
2025-09-22,88.82,88.91,88.54,88.7,24758223.0
2025-09-23,88.965,89.36,88.75,89.32,26689041.0
2025-09-24,89.08,89.16,88.7,88.98,28097977.0
2025-09-25,88.845,89.03,88.46,88.98,29882469.0
2025-09-26,88.99,89.47,88.69,88.9,30955062.0
2025-09-29,89.29,89.74,89.26,89.63,32286167.0
2025-09-30,89.66,90.04,89.21,89.37,38583989.0
2025-10-01,89.45,89.64,89.09,89.29,39408913.0
2025-10-02,89.31,89.69,89.19,89.55,23208338.0
2025-10-03,89.63,89.72,89.27,89.38,25884474.0
2025-10-06,88.71,89.155,88.65,88.67,28370984.0
2025-10-07,88.97,89.38,88.812,89.18,29103348.0
2025-10-08,89.6,89.615,89.13,89.25,22506241.0
2025-10-09,89.17,89.29,89.005,89.18,21578690.0
2025-10-10,89.98,90.72,89.9,90.62,59389374.0
2025-10-13,90.28,90.58,89.86,90.57,28035544.0
2025-10-14,90.65,90.915,90.43,90.86,29800001.0
2025-10-15,90.955,91.3,90.47,90.66,31333909.0
2025-10-16,90.515,91.495,90.45,91.34,39631153.0
2025-10-17,91.25,91.29,90.9,91.2,40240383.0
2025-10-20,91.46,91.56,91.28,91.55,28429283.0
2025-10-21,91.99,92.185,91.9101,92.0,24514336.0
2025-10-22,91.991,92.175,91.82,92.06,30496152.0
2025-10-23,91.61,91.7851,91.29,91.43,28275142.0
2025-10-24,91.585,91.6,91.16,91.47,28265993.0
2025-10-27,91.32,91.79,91.0944,91.78,30033574.0
2025-10-28,91.85,92.175,91.81,92.02,23564517.0
2025-10-29,91.88,91.89,91.015,91.09,39551593.0
2025-10-30,90.39,90.97,90.3544,90.56,42649215.0
2025-10-31,90.56,90.66,90.2,90.29,38247268.0
2025-11-03,89.62,89.82,89.42,89.74,40752284.0
2025-11-04,89.78,90.06,89.74,89.94,26383782.0
2025-11-05,89.51,89.545,88.88,88.96,44643440.0
2025-11-06,89.56,89.85,89.53,89.76,33027353.0
2025-11-07,89.355,89.87,89.355,89.57,28530051.0
2025-11-10,89.49,89.67,89.385,89.55,24093451.0
2025-11-11,89.95,90.065,89.775,89.96,18942295.0
2025-11-12,89.95,90.32,89.88,90.12,23594938.0
2025-11-13,89.8,89.94,89.38,89.38,33825908.0
2025-11-14,89.79,89.835,88.87,88.87,38550502.0
2025-11-17,89.08,89.3,88.98,89.09,25605782.0
2025-11-18,89.35,89.45,88.8,89.06,31967435.0
2025-11-19,89.225,89.31,88.85,88.88,25782384.0
2025-11-20,88.99,89.42,88.985,89.23,32945001.0
2025-11-21,89.65,89.67,89.195,89.5,41938628.0
2025-11-24,89.95,90.0665,89.7801,90.01,30865695.0
2025-11-25,90.31,90.59,90.13,90.24,36503342.0
2025-11-26,90.15,90.64,89.83,90.64,34098962.0
2025-11-28,90.46,90.5299,89.95,90.21,40704287.0
2025-12-01,88.845,88.99,88.71,88.77,47086647.0
2025-12-02,88.575,88.955,88.46,88.81,27605681.0
2025-12-03,88.92,89.155,88.74,89.06,23278580.0
2025-12-04,88.91,88.93,88.48,88.58,25541459.0
2025-12-05,88.55,88.55,88.045,88.17,32808068.0
2025-12-08,88.185,88.2,87.56,87.88,32255204.0
2025-12-09,88.34,88.345,87.84,87.97,25771792.0
2025-12-10,88.0,88.52,87.855,88.31,46833512.0
2025-12-11,88.69,88.83,88.16,88.19,26778686.0
2025-12-12,87.375,87.495,87.19,87.34,47030122.0
2025-12-15,87.715,87.88,87.39,87.4,28611787.0
2025-12-16,87.185,87.92,87.17,87.88,41018681.0
2025-12-17,87.625,87.9856,87.5801,87.8,24668305.0
2025-12-18,88.13,88.38,88.07,88.22,39048891.0
2025-12-19,87.605,87.76,87.41,87.55,37858082.0
2025-12-22,87.415,87.4574,87.25,87.36,25547134.0
2025-12-23,87.07,87.58,87.03,87.5,33624059.0
2025-12-24,87.76,88.08,87.65,88.03,25942006.0
2025-12-26,88.1,88.1699,87.6,87.74,26522734.0
2025-12-29,87.95,88.0703,87.79,88.07,29399823.0
2025-12-30,87.74,88.04,87.6744,87.86,25106784.0
2025-12-31,87.68,87.91,87.13,87.16,36500036.0
2026-01-02,87.4,87.41,87.0201,87.03,40731251.0
2026-01-05,87.18,87.52,87.11,87.46,30178030.0
2026-01-06,87.15,87.34,86.9,87.28,39015179.0
